1702972388# #说到最强纳尔的使用者各位第一时间想到了谁？。。我第一时间想到的是369和卡萨的圣经允悲。。英雄联盟2024LPL
1695349778# #Theshy人还没到小杨哥直播间，粉丝和他自己已经快爆炸了，网友很担心影响他世界赛状态。我看了一波超话和热文大概总结几点：。。1.shy本人不想去，也确实受到了影响，昨天直播很不开心打游戏很没状态。。2.粉丝担心他会因为带货，世界赛失利后会被黑子拿来说事。。3.路人都认为不该去，因为羞男的性格
1703472347# #英雄联盟Ale回应Bin恋爱。。Bin哥是不是被冤枉了？阿乐已经直播澄清了。。。Ale昨晚开播，弹幕聊到Bin疑似无缝衔接新女友。。Ale说他当时也看到了八卦，当天就去私聊问Bin看看新女朋友照片，看看Bin眼光怎么样。结果Bin回他说不是新女友，自己也不认识，女的是自己凑过来的。他当时是和一群人去吃海底
1702174440# #SKT无S冠阵容哪个最强呢？思考。。英雄联盟2024LPL
1701930071# #英雄联盟2023lol冬季转会期。。BLG新赛季教练能用谁？。BLG这次组成的天选华子，亚运铜牌阵容doge，但放走了Tabe目前貌似无教练可用呀。思考。。LCK那边不太熟，但好的教练基本上也没了吧，扣马也回T1了所以就暂时不考虑，评论区有人知道LCK那边有什么好教练赋闲在家可以跟我说一下。。。咱LPL这边
1695180649# #L﻿OL设计团队更推：13.19版本将对部分违规行为追加禁止排位处罚。违规者必须在非排位模式中通过良好的游戏行为进行补救，才可重新打排位。。。你认为Rank哪种行为最应该被禁赛？。。英雄联盟
1701851837# #近期小道消息传出圣枪哥将加盟JDG、Meiko或将加入TES。。。另外Scout已经加入了LNG、Viper如今与LCK战队HLE续约。。。S11世界赛EDG夺冠的五人组如今已经各奔东西，五人身处五支不同的队伍。。真的是物是人非呀，让我有一种当年仁川IG解散的落寞感。。。英雄联盟EDG
1695627499# #Ruler的电脑屏幕一直拉这么近吗，都快赶上FPS选手了doge。。亚运会LOL英雄联盟
1703664055# #Uzi直播被弹幕指点逐渐红温：平A流维鲁斯不就AAA吗，哪里需要技能顺序，。还有人教我怎么用技能的？不是你来教我，你去问那个杰克，平A流维鲁斯要怎么用技能，不就AAA嘛？。。我记得Uzi第一个五杀就是维鲁斯拿的呀，还有很经典的一幕就是用维鲁斯拉扯JKL的霞，怎么现在反倒问起杰克了允悲。。英雄联盟
1704031375# #各位看好今年的哪支华子呢馋嘴。。英雄联盟2024lpl
1700796576# #看比赛的时候没发现当时Faker这么能绷啊衰。。英雄联盟S13英雄联盟
1703300762# #阿狸痛失凤袍？Faker直播说皮肤最终选了发条。。Faker：我决定不做阿狸的皮肤啦，选择做发条的，阿狸…下次有机会的话，阿狸的皮肤已经有很多很漂亮的啦，没关系的。。。阿狸吧香槟白开了？连夜转黑笑cry发条吧得撑住啊，不会被爆破了吧doge。。英雄联盟2024LPL
1700390027# #这个宙斯也太战神了吧？你是WBG教练有什么办法能解吗？。。英雄联盟S13TheShy英雄海
1695288177# #19年的视频，Uzi峡谷排到Jackeylove却不认识：“喻文波是谁啊？”。一段时间后，阿水已经在物资黄浦江边的豪宅内一起通宵麻将了doge。。英雄联盟
1704250247# #越南VK战队官宣：前SN打野SofM成为队伍的共同所有人。。。讲道理，Sofm应该是越南电竞第一人了吧思考。。英雄联盟2024lpl
1703061513# #这多少有点离谱允悲。。这要是原神韩服关闭，原神哥岂不是乖乖打撸啊撸？笑cry。。万一明年KT夺冠，米哈游第一个背锅doge。。英雄联盟2024LPL
1697800053# #四个字评价一下小虎再次世界赛面对G2的表现。。。G2战胜WBGTheshy尽力了
1697013275# #世界赛T1的海报采用大胆配色，给人一种止步八强的感觉笑cry。。英雄联盟
1695610427# #亚运LOL开战，不过今天没有中国队的比赛，因为参加了亚运征途夺冠直接晋级八强。目前韩国队战胜了中国香港队，香港战胜了哈萨克斯坦。。。韩国队战胜中国香港队英雄联盟
1701855417# #涵艺爆料：Theshy还没续约。。且有网友传，WBG给Theshy报价800w，导致Theshy不续约？。。各位认为这个消息准确吗？汗。。英雄联盟2023LOL冬季转会期
1694676956# #Faker表示自己在杭州最想念韩国的五花肉，杭帮菜真的满足不了我们大飞老师doge此前他曾经神吐槽上届奥运会食物。。官方紧急：“我们杭州有很多韩式烤肉店！”有没有那一片的懂哥，能给科老师推荐一下美食的，不然之后也要被吐槽了。。。英雄联盟亚运会
1703129072# #Theshy微博改名！。。从WBG-TheShy改为IG-WBG-TheShy，引粉丝不满！。。各位认为这波改名操作是什么意思呢？思考。。英雄联盟2024LPL
1702022219# #涵艺爆料Meiko签约。至臻全华班敲定！。。各位一人一句话，评价一下馋嘴。我先来个保守的：保底季后赛。。。英雄联盟2024LPL
1704351418# #联盟有许多英雄说起来就能找到对应的选手，比如德莱文-Jackeylove，VN-Uzi，蝎子-Karsa。。。各位还能想到哪些呢思考。。英雄联盟2024lpl
1704168038# #朱开现在应该挺尴尬的笑cry。。英雄联盟2024lpl
1690732462# #长相思格局很大，愿每一个人都有自己的底气。
1694675120# #不懂就问：单杀后全部聊天发？号和亮弱爆哪个更具有嘲讽性？doge。。lol所有人聊天功能恢复s13赛程时间正式公布英雄联盟
1699788835# #如何评价两位LPL通天代Knavi和Tarzan的S13表现？他们全部来自格里芬。。。T1晋级S13总决赛JDGBP
1701684498# #讲道理，Gala现在算不算超级AD，如果LPL有AD排名也至少前三吧？。。英雄联盟2024LPL
1703927740# #Uzi，Knight，Chovy，小花生，可汗，多兰这些人联赛里和MSI都能C，为什么一到世界赛不是隐身就是送？这是什么诅咒吗笑cry。。英雄联盟2024lpl
1688051141# #我有一个朋友这几天正跟她男朋友冷战。。。缘由极其细微，不过是两人吃饭时，我朋友直勾勾地问了男朋友一句：你以后会娶我吗。。。男朋友切牛排的刀霎时顿了顿，叉子也在盘里躺下。他喝了两口酒，耸耸肩问她：为什么突然问这个？。。“行，不问了，改天再讲。”我朋友收招。。。“嗯。”男孩子继续切牛排，没有
1695876875# #谁能告诉我当年Uzi面对全盛时期的韩国队，这战绩什么水平啊？疑问。。赵嘉豪哭了英雄联盟中国队输了
1704446199# #LPL对线最强的上单，你觉得是哪一位？。。英雄联盟2024lpl
1688991338# #我跟朋友逛街，到吃饭时，她的手机只有20%的电了。。。饭店里的共享充电宝被借光了，她叹了口气，说快没电了但没有真没电的时候太难受了，想要把手机直接关了。。。这让我想起有一天晚上准备睡觉的时候，手机快没电了，充电器没在床边，在楼下，我不想下楼拿，就打算不充电，直接放到第二天早上。。。但我跟
1694681330# #乐天派选手Gumayusi！“前年S赛是四强、去年是亚军，我认为今年该夺冠了”。。英雄联盟T1
1699256185# #LNG昨天被零封破灭了LPL包揽四强的愿景事小，但是他们让T1重试信心感觉有点让人难受了。没有给到应有的阻击，不仅轻松越过，还让他们打出自信，第三局都选皮肤了开始！。。如果今年T1真的一穿三，那LNG必须头锅。。。英雄联盟S13英雄联盟
1702435994# #涵艺直播锐评TES新阵容：年年转会期世界冠军，年年银河战舰没起飞就成，并透漏Doinb下周将回国？。。各位认为TES今年会成为最大冲击波吗?大B哥下周有望回国吗？。。英雄联盟2024LPL
1697429572# #Keria算不算今年世界赛第一辅助？。。英雄联盟英雄联盟S13
1697600632# #如何评价JDG中单Knight的游戏姿势？比赛不用拍照用！doge。。英雄联盟
1702102849# #英雄联盟Kitty官宣离职。。LOL美女解说宣布离职。。。近日英文流解说Kitty突然官宣离职，作为LPL英文流解说，Kitty有着很好的颜值与身材，虽然解说能力一般，经常一惊一乍的，但游戏水平不错，在LPL有着很好的关注度。。作为外网解说也非常受欢迎，仅次于曾经的Mayumi，但如今却突然离职，原因是因为兼
1698570908# #如何评价WBG挺进八强，今年很有可能八强四个LPL！。。WBG晋级八强Theshy十倍输出
1687878531# #我也是后来才知道情场里除了喜欢和不喜欢，还有一种中间状态叫随便撩撩，撩完就跑，你可千万别跟上来。。。这样的男生对你什么感觉呢，就是你还不错，我跟你聊一会儿天蛮愉快的，你确实优秀，出色，又很好看，我还是欣赏你的，所以偶尔会向你抛抛橄榄枝，但我没有多少认真意思，我就是随便那么一说，求求
1702108267# #原来EDG想要的是Gala呀思考。。英雄联盟2023lol冬季转会期
1702891766# #昨日雨童、电棍、Zoom三人直播连麦，点评各战队新赛季实力。谈到RNG，Zoom认为RNG战队新阵容有上限没下限，但上限很高。。对于教练Letme，Zoom表示自己知道内幕，但牵扯到的东西有点多，不太好直说。。。各位认为内幕是什么呢？Letme的加入究竟是营销还是真的有东西呢思考。。英雄联盟2024LPL
1697090916# #Deft夺冠+S13主角MV，谁最高兴不知道，最难受的一定是IMP笑cry。。英雄联盟英雄联盟S13
1697848335# #DK目前0-2。秀，你是否会想起曾经那个无所不能的炸弹人💣。。英雄联盟英雄联盟S13
1702258101# #青春重回！！仁川IG合体！！！。全明星赛最后一局仁川IG薄纱，宁王佛耶戈五杀终结比赛！真的是最正确的五个人了泪。讲道理，腾讯是知道我们想看什么的馋嘴可惜没有直播，看录播差点感觉。。要是在现场肯定嗨翻天打call。。英雄联盟Ning五杀
1703301448# #小虎最近这Rank是不是有点离谱。。。在钻一汗流浃背，春天也快来了呀，怎么状态还这么差允悲。。2024LPL英雄联盟
1702869550# #韩网评选历史最佳中单TOP5：第一毫无疑问，LPL中单占3席，无一国人！。。第一名Faker，第二名ShowMaker，第三名Scout，第四名Rookie，第五名Doinb。。。英雄联盟2024LPL
1703751072# #话说德杯Yskm怎么没有打呀思考。。英雄联盟2024LPL
1702438523# #这是有反转了？。石头赶路凌晨发文：俱乐部没坑选手，接不接offer决定权在他！。。英雄联盟TheShy在WBG是顶薪待遇
1698987461# #今年四支LPL队伍不管哪个队伍夺冠，都会有选手历史地位发生天翻地覆的变化！。。JDG左手-LPL史一中。LNGGala-超越Uzi。WBGTheshy双冠。BLG全华班S冠。。英雄联盟s13英雄联盟
1699022885# #我理性分析一下，如果下半区晋级决赛的是一支LCK队伍，那WBG最好的结局是不是在四强战输给BLG？。。如果赢了BLG，又在决赛输给LCK，背上骂名，被BLG出局相当体面，面子上也过得去，毕竟WBG早已超出预期。。。想看韩网热评英雄联盟s13
1697962712# #你觉得今年T1能走多远？。T1战胜C9英雄联盟S13
1702892388# #啊？？这辈子没想过Uzi和Faker能在一队打比赛，有钱真的可以为所欲为的吗笑cry。。Uzi：从未有过如此美妙的开局打call。。英雄联盟2024LPL
1688569666# #我身边有一段非常别扭的恋爱。。。是我朋友在谈。男孩子是看上去彬彬有礼的那种。人也聪明，跟我朋友一样，看事情看得透，在很多想法上都合得来。。。朋友以为他们在一起会很轻松，毕竟都不是会逼着对方24小时秒回消息的人，都知道留空间，也都很成熟，按理说应该没有什么疙瘩的。。。但我朋友觉得跟他在一起
1698544841# #如何看待网友评价BLG抽到G2，完美复刻S8RNG的“好签”？。。英雄联盟S13G2对战BLG
1689392277# #我有段时间一直处在短期关系里，像诅咒。。。和一个男生接触到两三个月，就开始有隔阂。当然也不是男生有问题，大多数时候都是我的原因。。。我问朋友，朋友说我可能是回避型人格：每进入一段恋爱，就会变得患得患失，事实上不过是草木皆兵。。。我也一度这样认为了，甚至接受了这样的自己。。。每到三个月分手
1693064084# #我看到一个问题：为什么有那么多人觉得自己不适合谈恋爱？。。因为不动心，太了解自己的德行，一旦动心，最后受伤的一定是我。所以习惯性地压着感情，有好感了就开始挑刺把好感压下去。。。我一个人的时候能过得很好，上课，买菜做饭，健身，晚上约朋友吃点夜宵喝个小酒，规律又惬意，有空的话去旅行，平时
1695898029# #LPL所有明星AD选手全回到巅峰，让你选择亚运人选，大部分人还是会毫不犹豫的选择Uzi吧？。。英雄联盟2024LPL
1695800023# #实锤了，EDG明年中单来了！微笑。。EDG.Knight，小骑士们满意吗？笑cry。。英雄联盟2024LPL
1702775160# #LPL有许多优秀的选手突然就消失在大家视野里，各位觉得哪位选手最可惜呢？。。英雄联盟2024LPL
1695611678# #Uzi直播敞开心扉！：”舆论真的会影响到选手自信出现奇怪操作，我就付出了俩月，成绩没拿到，钱没赚到，还得被你们喷。就连Meiko都被喷到昏头“。。英雄联盟
1702366974# #英雄联盟rng官宣letme担任主教练。。RNG官宣Letme加入！。。Theshy休息后，这才是明年最大的乐子好吗！doge。。这个太有节目效果了！我已经不想看TES和BLG的全华班了，我只想看Letme能不能坚持一年和什么时候写自传2馋嘴。。而且EDG请回我们的Clearlove7，我现在就想看EDG打RNG，台上选手是谁都不重
1703928610# #Jiejie用AD打上了韩服1600分，目前韩服第六。。。这是准备把礼物给踢走吗笑cry。。英雄联盟2024lpl
1704528041# #BLG发布德杯对战JDG短片：又见面了~决赛加油！。。这次面对不是完全体的JDG，总不会再被擒了吧二哈。。英雄联盟2024lpl
1701998501# #TGA2023颁奖典礼，。最佳电竞游戏：《无畏契约》；。最佳电竞选手：Faker；。最佳电竞教练：POTTER；。最佳电竞战队：JDGAMING；。最佳电竞赛事：2023英雄联盟全球总决赛。。。各位认为合理吗馋嘴。英雄联盟TGA
1704440894# #LOL官方发布新英雄斯莫德预告，西方龙形象的ADC英雄。。。国外的ZZZQ已经到这种地步了吗doge。。英雄联盟2024lpl
1703495985# #多年比赛来看，各位认为真正盛产ADC的赛区是LPL还是LCK呢？。。英雄联盟2024lpl
1698406915# #如何评价今天gala第一局厄斐琉斯的表现？1.4万人打出10分，之前闻所未闻！。。LNG战胜KT英雄联盟S13
1700206180# #WBG和T1分别作为LPL和LCK人气最高的队伍，今年S13决赛的收视率会不会创造新纪录？思考。。英雄联盟S13英雄联盟
1703925875# #满分十分，各位能给德杯的水妹组合打多少分呢？。。英雄联盟2024lpl
1700395628# #网友投稿：疑似WBG粉丝和T1粉丝大打出手。。。感觉真没必要，四号种子打到亚军已经可以了，亚军真不是成绩吗？。。T1零封WBG英雄联盟S13
1690732509# #我其实仔细想想，那些看似突如其来的分手，真的都有征兆。。。在一段感情快要结束的时候，对方往往会有一些不同以往的举动，给出不经意的暗示：。。很少再粘着你，不再表露心声，收起脾气，变得懂事。如果你能留心，你会发现那个要离开你的女孩子即便表现得再冷漠，也还是在心里偷偷给过你无数次机会。。。我
1702265238# #一觉醒来Bang竟然都结婚了，反观某个老队友，是不是还在吨吨吨呢doge。。英雄联盟bang结婚
1701746515# #英雄联盟英雄联盟s13。。如何评价：JDG预约世界赛？。。JDG官宣Kanavi，Ruler续约，还把三星班底的教练都抬过来了，这下真的是中华有尺！！！。Kanavi留队应该还是决心要再冲一次世界冠军。。中路换牙膏也是很稳的，这两年来看，世界赛指定中单属于是了。。现在就希望上单能不能抽卡抽到金，是下个宙斯还
1700637197# #如何评价大O老师的女友，眼光不错可爱。。英雄联盟S13英雄联盟
1694681242# #知名体育评论员徐静雨分析周淑怡和Pgone恋情：就男女之间没什么大问题，互相吸引，属于中国版德文布克和詹娜！。。英雄联盟
1694775939# #哪对眼神更犀利？doge。。英雄联盟
1699584207# #全LPL还有比huanfeng更惨的吗！允悲。。一直到现在还没逃过被反复鞭尸的命运。好歹亚军AD，在绝大多数云玩家甚至真实玩家眼里他却是LPL最菜AD，大安Angel比他稍微好一点。。。如果你是焕峰，你会用设么操作拯救你自己的口碑？。。英雄联盟S13英雄联盟
1695711104# #Faker这次来亚运成为人型点赞打卡机，仅在亚运村内就“业务”不断，选手媒体都爱找他。。。如果海外职业选手也有类似NBA的“中国行”，以Faker的人气，差不多能跟科比当时来差不多吧。。。英雄联盟亚运会LOL
1704032595# #昨天是大B老师的生日，不知道他过的好不好呢思考。。英雄联盟Doinb
1704442525# #兄弟萌，你们是喜欢骆子姐这类的女生，还是喜欢Kitty这类女生呢馋嘴。。英雄联盟2024lpl
1701915521# #如今理性讨论一下：如果四冠Faker明年世界赛输给了LPL的队伍，会不会被清算？。。英雄联盟2024LPL
1703128587# #Bin哥谈恋爱了！有人偶遇他和女朋友一起吃饭。。。在电竞圈"电竞女友"最终大多都成为了黑料，各位认为哪些"电竞女友"是与选手之间相互成就的呢?。。英雄联盟2024LPL
1704435400# #LPL官方：春季赛1月22开赛，S赛9月25开始，MSI冠军直通S赛。。。季中冠军赛的冠军队伍将直接晋级全球总决赛，这一名额将不占用其所在赛区的基础席位。季中冠军赛成绩第二好的赛区也将额外获得一个全球总决赛的席位。。。（各位认为这样改动能改变MSI鸡肋的情况吗思考）。。英雄联盟2024lpl
1699090282# #KT先下一城，紧接着找回状态的JDG扳平比分，参考两局，你觉得京东应该注意哪些方面？。。KT先下一城JDG扳回一城
1699008368# #GEN拒绝零封，大比分1-2，BLG这把问题出在哪？哆啦A梦吃惊。。GEN翻盘BLGGEN对战BLG
1702695632# #太有节目效果了笑cry。石头赶路ing在大半夜换上了植物头像笑cry。这是深夜破防了还是准备继续开战粉丝呢？。。各位怎么看石头赶路这波操作呢费解。。英雄联盟2024LPLtheshy
1703731743# #OMG0-1RNG，22分钟拿下龙魂，RNG窒息节奏无解运营轻取OMG。。。究竟是RNG太强还是OMG太菜呢思考。。英雄联盟2024lpl
1696659374# #gala的实力到底怎么样？。。和Ruler,,Deft,Peyz这些顶级AD几几开，今年世界赛下路应该不会被爆掉吧。。。英雄联盟LNG
1697706271# #有一说一，前几场看下来，感觉BO1是有风险被神头鬼脸一下搞翻车的，就看哪个强队前被搞一下了笑cry。。JDG战胜BDSJDG开门红
